49213.342	5764	15312	-800	-509	-976	-19270
49213.402	6160	14732	-1424	-467	-943	-19372
49213.402	6284	14792	-1456	-471	-959	-19413
49213.402	5672	15792	-1244	-433	-969	-19306
49213.402	4976	15712	-944	-442	-998	-19235
49213.402	4404	15384	-1052	-445	-1018	-19185
49213.402	4848	15012	-1224	-404	-1044	-19237
49213.402	5196	15584	-1172	-373	-1099	-19331
49213.402	5296	16408	-1480	-337	-1061	-19273
49213.402	3928	16392	-1132	-371	-1052	-19238
49213.402	3280	15324	-976	-343	-1121	-19274
49213.464	3304	15068	-1228	-297	-1143	-19282
49213.464	3548	16380	-1192	-260	-1166	-19336
49213.464	2884	16984	-1040	-232	-1165	-19276
49213.464	2140	16072	-932	-259	-1242	-19252
49213.464	1552	15564	-864	-262	-1292	-19350
49213.464	2340	15588	-1200	-158	-1235	-19624
49213.464	2332	16484	-1476	-154	-1263	-19734
49213.464	1328	16904	-1348	-156	-1297	-19653
49213.464	388	16424	-568	-118	-1365	-19522
49213.464	856	15684	-808	-99	-1375	-19483
49213.544	1176	15808	-1032	-48	-1307	-19583
49213.544	1232	16580	-1264	-7	-1387	-19717
49213.544	608	16640	-1028	-5	-1374	-19670
49213.544	-428	16464	-496	21	-1408	-19677
49213.544	-960	15416	-928	55	-1348	-19670
49213.544	-1344	15540	-932	68	-1413	-19677
49213.544	-1276	16236	-848	120	-1493	-19693
49213.544	-612	16384	-864	139	-1514	-19676
49213.544	-916	16544	-780	173	-1417	-19669
49213.544	-1780	15836	-952	187	-1461	-19804
49213.601	-1864	15636	-1044	243	-1526	-19916
49213.601	-1816	16172	-844	255	-1501	-20004
49213.601	-2452	16064	-844	298	-1457	-19961
49213.601	-3840	15332	-740	322	-1484	-19895
49213.601	-4052	15064	-712	392	-1561	-19943
49213.601	-3488	15208	-1120	437	-1529	-20048
49213.601	-3272	15884	-1204	430	-1502	-20123
49213.601	-3624	16232	-1068	455	-1504	-20063
49213.601	-4432	15496	-672	487	-1505	-20078
49213.601	-4664	14812	-772	540	-1476	-20170
49213.697	-4792	15048	-1292	602	-1498	-20220
49213.697	-4772	15424	-752	606	-1515	-20173
49213.697	-5068	15076	-960	612	-1440	-20179
49213.697	-6076	14700	-684	658	-1417	-20226
49213.697	-6404	14376	-1152	709	-1497	-20294
49213.697	-6016	14784	-1132	713	-1418	-20401
49213.697	-6768	14896	-896	686	-1336	-20449
49213.697	-7124	14292	-904	748	-1344	-20450
49213.697	-7648	13824	-724	776	-1417	-20442
49213.697	-6852	13648	-1008	883	-1360	-20542
49213.771	-6980	13948	-1112	849	-1282	-20617
49213.771	-7480	14316	-1020	854	-1270	-20671
49213.771	-8292	14344	-844	874	-1251	-20683
49213.771	-8800	13512	-624	919	-1255	-20688
49213.771	-8772	12992	-856	945	-1247	-20731
49213.771	-9032	13256	-988	949	-1191	-20858
49213.771	-9524	13696	-1052	943	-1102	-20881
49213.771	-10456	13032	-732	992	-1193	-20889
49213.771	-10392	12696	-712	989	-1167	-20884
49213.771	-9956	11832	-720	990	-1102	-20955
49213.841	-10004	11948	-1008	1015	-1032	-21140
49213.841	-10224	12372	-1180	1102	-1054	-21164
49213.841	-10700	12404	-816	1092	-1031	-21102
49213.841	-10900	11388	-656	982	-916	-21183
49213.841	-11052	10696	-968	987	-941	-21320
49213.841	-11268	10436	-908	1164	-941	-21353
49213.841	-11820	11204	-956	1181	-913	-21331
49213.841	-12368	11308	-712	1093	-828	-21310
49213.841	-12248	10252	-912	1073	-813	-21438
49213.841	-12128	9560	-936	1173	-796	-21620
49213.899	-12532	9944	-772	1228	-779	-21667
49213.899	-12792	9620	-840	1214	-693	-21644
49213.899	-13244	8924	-632	1201	-711	-21561
49213.899	-13016	8108	-512	1319	-749	-21611
49213.899	-12404	8824	-948	1347	-673	-21753
49213.899	-12684	9196	-1060	1279	-624	-21906
49213.899	-13660	9060	-1008	1201	-568	-21908
49213.899	-14096	7372	-536	1303	-574	-21908
49213.899	-14096	7076	-560	1323	-593	-22025
49213.899	-13948	7312	-1028	1341	-467	-22098
49214.007	-14324	7276	-660	1296	-471	-22134
49214.007	-14656	6436	-916	1322	-443	-22142
49214.007	-14520	5936	-716	1376	-436	-22197
49214.007	-14316	5988	-632	1379	-360	-22182
49214.007	-14492	5864	-852	1303	-360	-22289
49214.007	-14804	5784	-948	1290	-332	-22445
49214.007	-14620	5084	-752	1345	-263	-22402
49214.007	-15016	4260	-560	1411	-267	-22356
49214.007	-14948	3988	-740	1386	-215	-22447
49214.007	-14920	4216	-1156	1350	-210	-22586
49214.069	-14908	4448	-912	1390	-120	-22663
49214.069	-15732	3368	-916	1431	-117	-22656
49214.069	-15532	3016	-536	1449	-101	-22698
49214.069	-15060	2500	-540	1393	-33	-22775
49214.069	-15324	2260	-900	1409	-6	-22845
49214.069	-15332	1980	-1084	1506	9	-22890
49214.069	-15676	2032	-808	1541	42	-22894
49214.069	-15940	1660	-588	1531	74	-22827
49214.069	-15792	856	-372	1458	107	-22895
49214.069	-15820	740	-896	1501	156	-23056
49214.158	-15696	1008	-1104	1525	198	-23101
49214.158	-16268	328	-796	1495	229	-23087
49214.158	-15948	-544	-552	1488	282	-23097
49214.158	-15064	-1228	-664	1492	280	-23164
49214.158	-15212	-992	-964	1539	321	-23162
49214.158	-15484	-1408	-692	1629	435	-23259
49214.158	-16456	-924	-912	1603	446	-23270
49214.158	-16500	-1772	-848	1501	469	-23267
49214.158	-16028	-2512	-1164	1492	457	-23286
49214.158	-15276	-3340	-804	1579	514	-23383
49214.192	-15692	-3344	-668	1639	635	-23505
49214.192	-16112	-3460	-1000	1616	706	-23517
49214.192	-15772	-3672	-908	1611	692	-23421
49214.192	-15584	-4384	-608	1606	692	-23430
49214.192	-14608	-4092	-948	1590	798	-23653
49214.192	-15376	-3780	-1132	1578	845	-23751
49214.192	-15676	-5004	-876	1564	885	-23784
49214.192	-15460	-5692	-780	1531	870	-23702
49214.192	-14436	-6948	-640	1570	927	-23772
49214.192	-14304	-6364	-848	1635	1057	-23912
49214.256	-15832	-5776	-1184	1587	1118	-23908
49214.256	-15328	-6180	-988	1497	1080	-23847
49214.256	-14972	-7532	-740	1428	1047	-23928
49214.256	-13508	-7832	-628	1433	1135	-24118
49214.256	-13532	-7676	-1152	1460	1246	-24203
49214.256	-14024	-7960	-856	1406	1223	-24203
49214.256	-13452	-8648	-1012	1362	1299	-24178
49214.256	-12984	-8884	-524	1362	1330	-24155
49214.256	-12416	-8896	-1152	1308	1340	-24269
49214.256	-12876	-9252	-1036	1312	1411	-24368
49214.355	-13452	-9436	-988	1202	1357	-24320
49214.355	-12360	-10620	-496	1207	1415	-24294
49214.355	-12320	-10488	-616	1206	1458	-24409
49214.355	-12064	-10040	-1240	1138	1505	-24485
49214.355	-12528	-10680	-1080	1083	1514	-24535
49214.355	-12496	-11848	-924	1036	1488	-24485
49214.355	-11140	-12512	-656	1072	1574	-24412
49214.355	-10244	-11452	-808	1037	1667	-24541
49214.355	-10880	-11624	-1252	975	1648	-24580
49214.355	-10940	-12456	-1192	922	1692	-24597
49214.417	-9860	-12740	-516	947	1671	-24713
49214.417	-10152	-12580	-924	877	1671	-24791
49214.417	-8712	-12368	-1088	810	1703	-24765
49214.417	-8592	-13632	-1064	783	1737	-24841
49214.417	-9060	-13668	-688	785	1745	-24945
49214.417	-9392	-13644	-936	665	1715	-24861
49214.417	-8400	-13888	-864	632	1768	-24899
49214.417	-8580	-14168	-1172	642	1651	-24951
49214.417	-7140	-14136	-680	598	1771	-25102
49214.417	-7728	-14648	-844	546	1792	-25140
49214.452	-7084	-15332	-904	520	1819	-25142
49214.452	-7028	-15420	-868	530	1812	-25056
49214.452	-6064	-14572	-548	431	1787	-25110
49214.452	-5568	-14924	-1100	397	1798	-25293
49214.452	-5956	-15440	-1124	338	1822	-25325
49214.452	-4748	-16304	-820	319	1835	-25175
49214.452	-4300	-15772	-736	303	1858	-25288
49214.452	-4332	-15020	-940	251	1855	-25497
49214.452	-5508	-15828	-1360	164	1803	-25559
49214.452	-4392	-15776	-1328	128	1854	-25506
49214.538	-2848	-16224	-720	157	1912	-25572
49214.538	-2648	-16292	-536	44	1975	-25608
49214.538	-2924	-15600	-1364	-10	1897	-25721
49214.538	-2260	-16544	-1232	-20	1859	-25733
49214.538	-1608	-16704	-1200	-71	1973	-25707
49214.538	-696	-15732	-676	-137	2041	-25751
49214.538	-1012	-16388	-704	-137	1915	-25884
49214.538	-1132	-16216	-1208	-248	1817	-26095
49214.538	-552	-16032	-1676	-277	1910	-25994
49214.538	880	-16904	-672	-311	2065	-25997
49214.601	336	-16484	-884	-376	1982	-26237
49214.601	-32	-15816	-1400	-406	1868	-26471
49214.601	412	-17072	-1668	-447	1878	-26375
49214.601	2524	-17128	-1184	-598	2000	-26339
49214.601	2264	-15588	-944	-525	1974	-26626
49214.601	2356	-16552	-1068	-567	1817	-26753
49214.601	3048	-16764	-1528	-706	1819	-26600
49214.601	4128	-15640	-1328	-730	1959	-26569
49214.601	4080	-15892	-652	-700	2067	-26755
49214.601	3484	-16084	-796	-835	1872	-26951
49214.671	3040	-15768	-1680	-906	1783	-26979
49214.671	4308	-16496	-1904	-834	1861	-26931
49214.671	5972	-16384	-940	-918	1892	-27041
49214.671	5324	-14948	-928	-1036	1806	-27258
49214.671	5632	-14828	-1460	-1046	1845	-27320
49214.671	6548	-16228	-1684	-1107	1845	-27142
49214.671	7880	-15124	-956	-1134	1851	-27195
49214.671	6764	-14988	-1092	-1217	1792	-27520
49214.671	6872	-15300	-1684	-1218	1710	-27611
49214.671	8400	-15076	-1504	-1237	1629	-27494
49214.737	9536	-13664	-792	-1311	1760	-27619
49214.737	8620	-14236	-1088	-1397	1695	-27798
49214.737	8620	-13984	-1064	-1513	1651	-27873
49214.737	9280	-14512	-1756	-1434	1596	-27832
49214.737	9788	-13184	-1664	-1472	1658	-27977
49214.737	9856	-13052	-836	-1579	1572	-28176
49214.737	9316	-13164	-1092	-1689	1522	-28136
49214.737	11408	-13812	-1744	-1678	1480	-28058
49214.737	10900	-13156	-1412	-1641	1480	-28333
49214.737	11012	-12792	-1540	-1620	1335	-28597
49214.8	10864	-11744	-1552	-1793	1320	-28587
49214.8	13536	-11492	-940	-1832	1365	-28675
49214.8	11936	-11916	-1264	-1803	1203	-28893
49214.8	13204	-11248	-1152	-1887	1240	-29022
49214.8	13392	-11336	-1568	-2014	1100	-29007
49214.8	13176	-10872	-1496	-1967	1227	-29193
49214.8	14028	-9924	-1016	-1898	1013	-29495
49214.8	13432	-9748	-1556	-2098	1054	-29510
49214.8	15188	-8852	-1152	-2212	1014	-29597
49214.8	13648	-9616	-1768	-2206	962	-29902
49214.899	14624	-9488	-1312	-2141	917	-29854
49214.899	14972	-8448	-1236	-2117	782	-29871
49214.899	14960	-6892	-1412	-2316	833	-30178
49214.899	14776	-7556	-1084	-2314	751	-30461
49214.899	14540	-8236	-1500	-2462	690	-30387
49214.899	15060	-6928	-976	-2274	615	-30491
49214.899	16548	-6460	-1084	-2275	505	-30769
49214.899	15812	-6072	-1276	-2436	549	-30847
49214.899	17336	-5696	-1216	-2507	375	-30734
49214.899	16820	-4900	-1084	-2474	424	-31119
49214.968	17188	-5264	-1200	-2361	359	-31465
49214.968	16424	-5264	-1868	-2458	189	-31357
49214.968	16552	-3344	-1324	-2475	248	-31518
49214.968	17516	-3176	-828	-2395	129	-31866
49214.968	16008	-3512	-1756	-2465	54	-31905
49214.968	17500	-2988	-1152	-2397	70	-32197
49214.968	17892	-3712	-1420	-2125	-85	-32628
49214.968	17144	-1704	-2096	-2187	36	-32650
49214.968	17300	276	-500	-2270	-97	-32749
49214.968	16716	-88	-1264	-2457	-357	-32768
49215.03	18440	-364	-988	-2253	-179	-32765
49215.03	17564	232	-1164	-2161	-288	-32768
49215.03	15988	832	-1788	-2235	-333	-32768
49215.03	17720	156	-1632	-2216	-454	-32768
49215.03	17876	508	-2108	-2128	-489	-32768
49215.03	16332	3496	-968	-2055	-440	-32768
49215.03	16732	4000	-396	-1987	-512	-32768
49215.03	16916	1636	-2384	-2074	-703	-32768
49215.03	16944	3876	-1692	-2001	-556	-32768
49215.03	17152	4640	-892	-1951	-694	-32768
49215.091	16512	4132	-1948	-1978	-786	-32768
49215.091	17196	6064	-1400	-1884	-839	-32768
49215.091	16760	6816	-1440	-1801	-857	-32768
49215.091	15968	5432	-1792	-1850	-809	-32768
49215.091	16512	7520	-1088	-1704	-949	-32768
49215.091	14948	7988	-1540	-1727	-1035	-32768
49215.091	14896	7748	-1424	-1796	-994	-32768
49215.091	16020	7620	-1508	-1608	-1037	-32768
49215.091	13844	8580	-1720	-1427	-1114	-32768
49215.091	14032	8764	-1468	-1557	-990	-32768
49215.143	14856	10788	-1036	-1457	-1203	-32768
49215.143	13024	8972	-1144	-1368	-1191	-32768
49215.143	13524	10860	-1336	-1408	-1144	-32768
49215.143	13692	12452	-1036	-1318	-1273	-32768
49215.143	11720	11216	-1172	-1297	-1363	-32768
49215.143	12328	11656	-908	-1358	-1315	-32768
49215.143	13176	13236	-1280	-1167	-1433	-32768
49215.143	10508	12488	-1356	-1111	-1518	-32768
49215.143	10748	12828	-1340	-1263	-1473	-32768
49215.143	11648	15460	-1264	-1067	-1577	-32768
49215.221	9264	14032	-1216	-958	-1649	-32768
49215.221	9324	13224	-1520	-1129	-1639	-32768
49215.221	9588	16048	-1200	-987	-1646	-32768
49215.221	7300	14064	-1488	-751	-1784	-32768
49215.221	7604	14964	-1376	-980	-1804	-32768
49215.221	7136	17324	-992	-811	-1787	-32768
49215.221	5112	13548	-1468	-608	-1973	-32768
49215.221	6324	14512	-1840	-708	-2113	-32768
49215.221	6360	18024	-1816	-525	-1993	-32768
49215.221	3688	15236	-988	-442	-1944	-32768
49215.322	3420	14548	-760	-481	-2114	-32768
49215.322	3076	17788	-1980	-198	-2365	-32768
49215.322	2424	14192	-1260	-59	-2400	-32768
49215.322	3864	16492	-1112	-238	-2309	-32768
49215.322	1992	18048	-2148	50	-2203	-32768
49215.322	-880	14024	-1000	218	-2290	-32768
49215.322	-480	15460	-520	38	-2491	-32768
49215.322	-12	17260	-1628	413	-2338	-32768
49215.322	-256	13488	-1488	520	-2335	-32768
49215.322	-2336	17440	-756	424	-2469	-32768
49215.407	-1688	16844	-1792	700	-2384	-32768
49215.407	-2260	12660	-132	866	-2531	-32768
49215.407	-4044	16372	-508	836	-2548	-32768
49215.407	-3712	15972	-1512	1110	-2422	-32768
49215.407	-3008	12976	-1176	1148	-2469	-32768
49215.407	-5396	15096	128	1162	-2503	-32768
49215.407	-5820	15652	-956	1459	-2263	-32768
49215.407	-5356	12536	-448	1479	-2244	-32768
49215.407	-7644	15048	-480	1372	-2305	-32768
49215.407	-9200	14732	-588	1650	-2035	-32768
49215.465	-6572	11244	-316	1747	-2123	-32768
49215.465	-7880	13544	-276	1645	-2073	-32768
49215.465	-10696	13288	-980	1880	-1898	-32768
49215.465	-6996	9112	316	2084	-1859	-32768
49215.465	-9564	11672	-100	2063	-2058	-32768
49215.465	-10828	13032	-1020	2185	-1622	-32768
49215.465	-7828	8868	-100	2259	-1509	-32768
49215.465	-12596	10536	-340	2171	-1741	-32768
49215.465	-13032	9932	-204	2438	-1380	-32768
49215.465	-9660	7876	360	2567	-1216	-32768
49215.516	-12316	9264	-524	2364	-1373	-32768
49215.516	-14688	9120	-536	2378	-1042	-32768
49215.516	-10328	6060	116	2490	-776	-32768
49215.516	-13780	7240	-220	2443	-1050	-32768
49215.516	-15588	6540	-72	2445	-650	-32768
49215.516	-10588	4608	380	2545	-470	-32768
49215.516	-14532	4776	-84	2572	-600	-32768
49215.516	-16716	5084	-1016	2667	-313	-32768
49215.516	-11492	3028	204	2632	-201	-32768
49215.516	-15156	3880	208	2623	-284	-32768
49215.617	-16320	3808	40	2399	134	-32768
49215.617	-11900	2032	524	2323	129	-32768
49215.617	-18408	488	-100	2254	69	-32768
49215.617	-14216	232	412	2336	555	-32768
49215.617	-14212	444	-164	2396	292	-32768
49215.617	-18564	-444	-300	2121	573	-32768
49215.617	-15304	-144	-740	1880	585	-32768
49215.617	-13452	-3156	120	2090	531	-32768
49215.617	-18084	-4068	228	2109	844	-32768
49215.617	-15316	-2600	-336	1888	1239	-32768
49215.68	-15292	-4864	-776	1972	670	-32768
49215.68	-16652	-7688	600	1892	1172	-32768
49215.68	-15416	-4476	-924	1823	1473	-32768
49215.68	-14320	-7120	-576	1975	1224	-32768
49215.68	-16272	-8576	-348	1667	1368	-32768
49215.68	-14380	-7120	-676	1516	1506	-32768
49215.68	-11376	-7132	-644	1556	1407	-32768
49215.68	-14744	-11068	-544	1492	1551	-32768
49215.68	-12756	-8912	-772	1198	1735	-32768
49215.68	-10932	-8720	-604	1260	1583	-32768
49215.747	-13104	-12232	-964	1210	1676	-32768
49215.747	-12056	-12832	-712	922	1875	-32768
49215.747	-7792	-10264	-252	989	1865	-32768
49215.747	-11836	-12184	-1324	936	1721	-32768
49215.747	-10212	-13956	-1368	538	1864	-32768
49215.747	-6432	-11828	-1200	546	1975	-32768
49215.747	-8644	-14400	-1076	717	1814	-32768
49215.747	-8660	-16328	-816	270	1788	-32768
49215.747	-4088	-14348	-680	172	1935	-32768
49215.747	-6520	-14636	-1128	421	1799	-32768
49215.804	-5396	-17192	-796	131	1996	-32768
49215.804	-4412	-14300	-756	-163	1893	-32768
49215.804	-3676	-13992	-1356	58	1889	-32768
49215.804	-3876	-17892	-964	-120	1856	-32768
49215.804	-736	-15536	-824	-519	1911	-32768
49215.804	-2628	-16104	-1764	-313	1974	-32768
49215.804	568	-19252	-712	-220	1875	-32768
49215.804	1180	-16812	-148	-680	1809	-32768
49215.804	212	-14332	-1612	-614	1985	-32768
49215.804	1724	-17472	-956	-570	1920	-32768
49215.865	3448	-17504	-332	-890	1687	-32768
49215.865	2816	-14184	-1672	-851	1778	-32768
49215.865	6272	-15220	-340	-880	2069	-32768
49215.865	6508	-16032	-340	-1256	2034	-32768
49215.865	3072	-13192	-1228	-1277	2044	-32768
49215.865	5188	-15620	-1696	-955	1870	-32768
49215.865	8028	-17084	-244	-1219	1697	-32768
49215.865	6948	-14816	-1692	-1473	1607	-32768
49215.865	9532	-13620	-1756	-1374	1844	-32768
49215.865	12360	-16688	428	-1396	1923	-32768
49215.922	11964	-13012	-200	-1768	1583	-32768
49215.922	9552	-10828	-1956	-1733	1818	-32768
49215.922	11328	-15272	-1216	-1692	1825	-32768
49215.922	12636	-13580	-1436	-1814	1487	-32768
49215.922	11104	-9196	-1704	-1926	1289	-32768
49215.922	12692	-10592	-1308	-1968	1562	-32768
49215.922	17076	-10768	-804	-2122	1539	-32768
49215.922	14824	-9436	-1700	-2343	1012	-32768
49215.922	14100	-9876	-3380	-2171	1259	-32768
49215.922	16240	-8524	-928	-2158	1334	-32768
49216.034	16512	-8468	-1516	-2363	927	-32768
49216.034	14248	-6516	-2876	-2254	676	-32768
49216.034	14720	-5220	-2108	-2262	1043	-32768
49216.034	19172	-6672	-1176	-2318	714	-32768
49216.034	17684	-4200	-1840	-2292	383	-32768
49216.034	16264	-3488	-2456	-2268	510	-32768
49216.034	20776	-4844	-1840	-2216	681	-32768
49216.034	19052	-2376	-808	-2055	161	-32768
49216.034	15100	-448	-2568	-1937	136	-32768
49216.034	18840	-1076	-2108	-2070	316	-32768
49216.063	19988	1152	-432	-2038	24	-32768
49216.063	17840	844	-2008	-1946	-337	-32768
49216.063	19192	-684	-2696	-1706	282	-32768
49216.063	20148	3316	-644	-1526	89	-32768
49216.063	17636	3872	-1172	-1439	-167	-32768
49216.063	19152	2680	-2800	-1475	-123	-32768
49216.063	20704	7288	112	-1391	258	-32768
49216.063	17556	7604	44	-1261	-386	-32768
49216.063	15668	4060	-2972	-1368	-270	-32768
49216.063	17464	7116	-428	-1332	-161	-32768
49216.146	15724	7696	228	-963	-57	-32768
49216.146	13644	5964	-2204	-876	-71	-32768
49216.146	13872	8844	-844	-999	35	-32768
49216.146	14532	11816	44	-870	-318	-32768
49216.146	13260	9468	-2184	-880	-217	-32768
49216.146	16780	11456	-1308	-918	58	-32768
49216.146	13636	12596	-608	-607	68	-32768
49216.146	10024	12180	-1384	-570	84	-32768
49216.146	8944	12340	-1088	-949	96	-32768
49216.146	9220	12332	-588	-627	-182	-32768
49216.218	7724	11276	-1824	-490	-221	-32768
49216.218	9160	13076	-1636	-681	-90	-32768
49216.218	9208	15716	-584	-690	49	-32768
49216.218	6840	13256	-1620	-330	105	-32768
49216.218	5572	14524	-1152	-634	-26	-32768
49216.218	5056	16196	-812	-557	-210	-32768
49216.218	4176	15040	-1188	-329	-130	-32768
49216.218	3256	14020	-1028	-491	-58	-32768
49216.218	2716	15496	-1616	-553	-110	-32768
49216.218	516	17828	-1088	-308	-70	-32768
49216.327	-524	13644	-1716	-375	-144	-32768
49216.327	836	14392	-1536	-464	-302	-32768
49216.327	-1656	16432	-1572	-190	-242	-32768
49216.327	-3676	13952	-1092	-91	-255	-32768
49216.327	-1724	14716	-1928	-358	-402	-32768
49216.327	-4888	15348	-1480	-326	-477	-32768
49216.327	-5660	14808	-576	20	-369	-32768
49216.327	-4864	11568	-1604	146	-646	-32768
49216.327	-5404	15824	-2144	-9	-647	-32768
49216.327	-7004	13584	-1280	-102	-293	-32768
49216.387	-7900	11412	-1224	58	-275	-32768
49216.387	-9136	10260	-2136	142	-697	-32768
49216.387	-10696	11284	-1068	420	-755	-32768
49216.387	-10624	11856	-1228	304	-509	-32768
49216.387	-9404	10780	-1632	327	-522	-32768
49216.387	-10964	10932	-2624	265	-680	-32768
49216.387	-14692	7968	-1100	380	-573	-32768
49216.387	-13104	8044	-1316	580	-437	-32768
49216.387	-12596	9400	-2880	621	-560	-32768
49216.387	-17928	6724	-1528	584	-574	-32768
49216.421	-17628	4896	-832	675	-522	-32768
49216.421	-13888	6076	-2564	720	-453	-32768
49216.421	-14696	4084	-2104	825	-482	-32768
49216.421	-15988	2880	-1316	858	-381	-32768
49216.421	-11752	2464	-2032	963	-277	-32768
49216.421	-13292	972	-2044	965	-282	-32768
49216.421	-13716	-1124	-908	1116	-125	-32768
49216.421	-13972	-1272	-2280	1152	-109	-32768
49216.421	-12612	-844	-2500	1142	156	-32768
49216.421	-13648	-2268	-1652	1215	-42	-32768
49216.467	-13552	-5512	-1160	1202	271	-32768
49216.467	-13652	-4532	-1632	1266	434	-32768
49216.467	-13240	-4520	-1808	1174	449	-32768
49216.467	-13204	-6564	-1776	1197	505	-32768
49216.467	-14900	-10836	-564	1114	419	-32768
49216.467	-10412	-8056	-1484	1099	766	-32768
49216.467	-11440	-11228	-920	1304	857	-32768
49216.467	-12276	-9564	-544	1108	1014	-32768
49216.467	-10100	-10620	-1496	972	979	-32768
49216.467	-9408	-13144	-520	859	1168	-32768
49216.568	-8440	-12200	-192	953	1265	-32768
49216.568	-9396	-15052	-704	795	1459	-32768
49216.568	-9544	-16008	-680	743	1454	-32768
49216.568	-8692	-13676	-92	536	1324	-32768
49216.568	-5204	-15744	-68	539	1362	-32768
49216.568	-3708	-16336	576	448	1476	-32768
49216.568	-2316	-15020	896	369	1750	-32768
49216.568	-2964	-14824	-468	337	1743	-32768
49216.568	-2744	-16208	480	198	1694	-32768
49216.568	-1532	-16252	-36	-20	1697	-32768
49216.628	148	-17176	-60	45	1708	-32768
49216.628	1008	-18356	1164	-22	1824	-32768
49216.628	1844	-18408	388	-173	1713	-32768
49216.628	4272	-16592	-128	-318	1884	-32768
49216.628	3464	-16144	392	-300	1922	-32768
49216.628	4952	-15480	284	-544	1852	-32768
49216.628	5592	-13960	-264	-663	1686	-32768
49216.628	5864	-13996	-604	-665	1891	-32768
49216.628	7728	-13628	148	-808	1826	-32768
49216.628	11092	-15704	324	-1030	1758	-32768
49216.747	9260	-13712	-820	-1217	1834	-32768
49216.747	10776	-12224	-812	-1252	1942	-32768
49216.747	9588	-14984	-396	-1634	1852	-32768
49216.747	11868	-15060	-584	-1386	1453	-32768
49216.747	15364	-11508	-64	-1302	1353	-32768
49216.747	14380	-11804	-208	-1558	1443	-32768
49216.747	16948	-11648	-676	-1919	1436	-32768
49216.747	16056	-11200	-536	-1870	1127	-32768
49216.747	14724	-9656	-1208	-1578	951	-32768
49216.747	17256	-5372	-348	-1855	1016	-32768
49216.783	19032	-6692	-72	-2193	914	-32768
49216.783	17412	-7304	-1016	-2189	689	-32768
49216.783	17968	-6316	-1528	-2011	526	-32768
49216.783	18412	-4720	-1112	-2007	464	-32768
49216.783	17912	-1632	-372	-2172	365	-32768
49216.783	16528	-2444	-744	-2235	-18	-32768
49216.783	17016	-1344	-1644	-2249	20	-32768
49216.783	19324	288	-540	-2101	-57	-32768
49216.783	19524	680	-1324	-1977	-139	-32768
49216.783	17168	500	-1716	-2112	-375	-32768
49216.836	18844	3524	-268	-2081	-457	-32768
49216.836	19464	4188	-928	-1889	-598	-32768
49216.836	17120	5516	-976	-1909	-764	-32768
49216.836	17416	6576	-1152	-1950	-866	-32768
49216.836	19100	7032	-936	-1914	-947	-32768
49216.836	17804	7440	-748	-1698	-1009	-32768
49216.836	16096	9424	-852	-1558	-917	-32768
49216.862	14212	9976	-156	-1660	-1223	-32768
49216.836	15732	11368	-384	-1549	-1240	-32768
49216.836	13636	12304	-432	-1416	-1304	-32768
49216.888	14016	11440	-836	-1354	-1230	-32768
49216.888	10684	13092	-396	-1285	-1399	-32768
49216.888	11780	14076	-212	-1243	-1632	-32768
49216.888	11252	13880	-720	-1108	-1435	-32768
49216.888	10096	14672	-496	-907	-1307	-32768
49216.888	7620	14040	-360	-853	-1473	-32768
49216.888	6936	15660	-508	-722	-1539	-32768
49216.888	4352	16304	60	-755	-1511	-32768
49216.888	5700	14056	-264	-540	-1412	-32768
49216.888	3092	14104	-944	-413	-1423	-32768
49217	1364	16596	-368	-332	-1396	-32768
49217	1080	14652	-300	-240	-1356	-32768
49217	144	14892	-820	-71	-1435	-32768
49217	120	15356	-1104	1	-1426	-32768
49217	-1888	14928	148	48	-1215	-32768
49217	-3656	14320	-504	149	-1142	-32768
49217	-3608	13736	-92	321	-1308	-32768
49217	-5172	13132	484	475	-1142	-32768
49217	-5644	14548	-460	295	-971	-32768
49217	-7268	12368	100	420	-836	-32768
49217.049	-8264	12164	-388	542	-865	-32768
49217.049	-7284	10372	-332	692	-917	-32768
49217.049	-9304	12332	-796	626	-870	-32768
49217.049	-8592	9696	-192	597	-615	-32768
49217.049	-11932	10692	-668	588	-700	-32768
49217.049	-10736	7236	704	686	-606	-32768
49217.049	-12960	8720	-284	777	-539	-32768
49217.049	-12156	6708	-236	593	-531	-32768
49217.049	-14296	4720	152	742	-384	-32768
49217.049	-12836	5164	-804	722	-493	-32768
49217.109	-13768	4672	-400	703	-329	-32768
49217.109	-14416	2384	-596	667	-298	-32768
49217.109	-14304	1772	-224	756	-131	-32768
49217.109	-13196	-152	-260	738	-190	-32768
49217.109	-15236	-204	-412	729	-16	-32768
49217.109	-14408	-1428	-1040	637	-33	-32768
49217.109	-15040	-5268	-680	843	17	-32768
49217.109	-13132	-2776	-868	703	40	-32768
49217.109	-14336	-5300	-924	719	167	-32768
49217.109	-12804	-6672	-1040	719	300	-32768
49217.177	-11680	-7420	-108	773	193	-32768
49217.177	-11696	-7752	-1236	609	475	-32768
49217.177	-11468	-9208	-1304	702	450	-32768
49217.177	-9836	-10064	-732	629	578	-32768
49217.177	-10032	-12876	-1176	696	591	-32768
49217.177	-9312	-10528	-1084	552	888	-32768
49217.177	-6948	-12804	-1676	491	883	-32768
49217.177	-7112	-13976	-1448	455	1082	-32768
49217.177	-6508	-13392	-1612	479	1108	-32768
49217.177	-5480	-14900	-1020	152	1131	-32768
49217.243	-2972	-15016	-1088	175	1188	-32768
